Isabella_of_Portugal_Queen_of_Castile	mother	Maria_of_Aragon_Queen_of_Portugal
Philip_I_of_Castile	mother	Mary_of_Burgundy_Duchess_of_Cleves
Maria_of_Austria_Holy_Roman_Empress	mother	Isabella_of_Portugal_Queen_of_Castile
Philip_II_of_Spain	mother	Isabella_of_Portugal_Queen_of_Castile
Louis_Philippe_I_Duke_of_Orl_ans	mother	Louise_Marie_Ad_la_de_de_Bourbon_Duchess_of_Orl_ans
Margaret_Countess_of_Anjou	predecessor	Charles_II_of_Naples
Afonso_I_of_Portugal	predecessor	Henry_Count_of_Portugal
Joan_II_Countess_of_Burgundy	predecessor	Otto_IV_Count_of_Burgundy
Robert_II_Count_of_Dreux	predecessor	Robert_I_Count_of_Dreux
Otto_IV_Count_of_Burgundy	predecessor	Adelaide_Countess_of_Burgundy
John_I_of_Castile	predecessor	Henry_II_of_Castile
Leopold_II_Holy_Roman_Emperor	predecessor	Francis_I_Holy_Roman_Emperor
Victor_Amadeus_II_of_Sardinia	predecessor	Charles_Emmanuel_II_Duke_of_Savoy
Louis_XI	predecessor	Charles_VII_of_France
Simon_I_de_Montfort	predecessor	Amaury_I_de_Montfort
Eleanor_of_Aquitaine	predecessor	William_X_Duke_of_Aquitaine
Charles_V_Holy_Roman_Emperor	predecessor	Philip_I_of_Castile
Francis_I_Holy_Roman_Emperor	predecessor	Leopold_Duke_of_Lorraine
Louis_XIV	predecessor	Louis_XIII
Henry_the_Fowler	predecessor	Otto_I_Duke_of_Saxony
George_I_of_Great_Britain	predecessor	Ernest_Augustus_Elector_of_Hanover
Philip_II_of_France	predecessor	Louis_VII_of_France
Louis_VI_of_France	predecessor	Philip_I_of_France
Jeanne_d_Albret	predecessor	Henry_II_of_Navarre
James_Stewart_5th_High_Steward_of_Scotland	predecessor	Alexander_Stewart_4th_High_Steward_of_Scotland
Ferdinand_Philippe_Duke_of_Orl_ans	predecessor	Louis_Philippe_I
Ferdinand_Philippe_Duke_of_Orl_ans	predecessor	Louis_Philippe_I_Duke_of_Orl_ans
Henry_V_of_England	predecessor	Henry_IV_of_England
Louis_Philippe_I_Duke_of_Orl_ans	predecessor	Louis_Philippe_II_Duke_of_Orl_ans
Louis_XIII	predecessor	Henry_IV_of_France
Louis_Philippe_I_Duke_of_Orl_ans	predecessor	Henri_Count_of_Chambord
Louis_Philippe_I_Duke_of_Orl_ans	predecessor	Charles_X
Prince_Philippe_Count_of_Paris	predecessor	Louis_Philippe_I_Duke_of_Orl_ans
Jacques_Charles_Dupont_de_l_Eure	predecessor	Louis_Philippe_I_Duke_of_Orl_ans
Isabella_of_Portugal_Queen_of_Castile	father	Manuel_I_of_Portugal
Louis_Philippe_I_Duke_of_Orl_ans	father	Louis_Philippe_II_Duke_of_Orl_ans
Willa_of_Tuscany	parent	Willa_of_Burgundy
Charles_the_Bold	parent	Isabella_of_Portugal_Duchess_of_Burgundy
Isabella_of_Portugal_Queen_of_Castile	parent	Maria_of_Aragon_Queen_of_Portugal
Eleanor_of_Aquitaine	parent	A_nor_de_Ch_tellerault
Yolande_of_Aragon	parent	Violant_of_Bar
Elizabeth_of_Luxembourg	parent	Barbara_of_Cilli
Louis_Philippe_I_Duke_of_Orl_ans	parent	Louise_Marie_Ad_la_de_de_Bourbon_Duchess_of_Orl_ans
Hugh_Magnus	parent	Constance_of_Arles
Robert_I_of_France	parent	Robert_the_Strong
Giovanni_il_Popolano	parent	Pierfrancesco_the_Elder
Carlo_Buonaparte	parent	Giuseppe_Maria_Buonaparte
