Hedwig_of_Saxony	parent	Matilda_of_Ringelheim
Clemence_of_Austria	parent	Rudolf_I_of_Germany
Louis_Antoine_Duke_of_Angoul_me	parent	Charles_X
Rudolph_II_of_Burgundy	parent	Rudolph_I_of_Burgundy
Charles_the_Simple	parent	Ansgarde_of_Burgundy
Hugh_Magnus	parent	Rozala_of_Italy
Francis_I_Duke_of_Lorraine	parent	Antoine_Duke_of_Lorraine
Nicolas_Duke_of_Merc_ur	parent	Ren_e_of_Bourbon
Louis_the_German	parent	Louis_the_Pious
Louis_Antoine_Duke_of_Angoul_me	parent	Maria_Theresa_of_Savoy
Judith_of_Bavaria_died_843	parent	Welf_father_of_Judith
Ferdinand_I_of_Portugal	parent	Peter_I_of_Portugal
Joan_of__vreux	parent	Margaret_of_Artois
Matthias_II_Duke_of_Lorraine	parent	Frederick_II_Duke_of_Lorraine
Rudolph_I_of_Burgundy	parent	Waldrada_of_Worms
Berengaria_of_Barcelona	parent	Douce_I_Countess_of_Provence
Isabella_of_Portugal_Queen_of_Castile	parent	Maria_of_Aragon_Queen_of_Portugal
Claude_of_France	parent	Anne_of_Brittany
Philippe_II_Duke_of_Orl_ans	parent	Henrietta_of_England
Adelaide_of_Auxerre_born_c._870	parent	Conrad_II_Duke_of_Transjurane_Burgundy
Gisela_of_Burgundy_Marchioness_of_Montferrat	parent	Conrad_I_of_Burgundy
Theobald_II_of_Navarre	parent	Theobald_I_of_Navarre
Marie_Caroline_of_Bourbo_Two_Sicilies_Duchess_of_Berry	parent	Francis_I_of_the_Two_Sicilies
Charlotte_of_Savoy	parent	Anne_of_Cyprus
Blanche_of_Castile	parent	Alfonso_VIII_of_Castile
Yolanda_Latin_Empress	parent	Baldwin_V_Count_of_Hainaut
Isabella_I_of_Castile	parent	Isabella_of_Portugal_Queen_of_Castile
Joan_the_Lame	parent	Agnes_of_France_Duchess_of_Burgundy
Eleanor_of_Aragon_Queen_of_Portugal	parent	Ferdinand_I_of_Aragon
Otto_I_Holy_Roman_Emperor	parent	Henry_the_Fowler
Raymond_of_Burgundy	parent	William_I_Count_of_Burgundy
Yolande_of_Aragon	parent	John_I_of_Aragon
Antoine_Duke_of_Montpensier	parent	Louis_Philippe_I
Philip_VI_of_France	parent	Charles_Count_of_Valois
Peter_I_Duke_of_Bourbon	parent	Mary_of_Avesnes
Louis_Bonaparte	parent	Letizia_Bonaparte
Joan_II_Countess_of_Burgundy	parent	Mahaut_Countess_of_Artois
Antoine_Duke_of_Montpensier	parent	Louis_Philippe_I_Duke_of_Orl_ans
Charles_the_Bald	parent	Louis_the_Pious
Margaret_of_Valois_Angoul_me	parent	Charles_Count_of_Angoul_me
Henry_III_Duke_of_Brabant	parent	Henry_II_Duke_of_Brabant
Francis_Duke_of_Anjou	parent	Henry_II_of_France
Margaret_of_Burgundy_Queen_of_France	parent	Robert_II_Duke_of_Burgundy
Matilda_of_Brabant_Countess_of_Artois	parent	Maria_of_Swabia
Hugh_Count_of_Burgundy	parent	Hugh_III_Duke_of_Burgundy
Maximilian_II_Holy_Roman_Emperor	parent	Anne_of_Bohemia_and_Hungary
Alice_Holland_Countess_of_Kent	parent	Eleanor_of_Lancaster
Francis_I_of_the_Two_Sicilies	parent	Ferdinand_I_of_the_Two_Sicilies
Fulk_IV_Count_of_Anjou	parent	Robert_I_Duke_of_Burgundy
Maria_Theresa_of_Austria_Este_Queen_of_Sardinia	parent	Maria_Beatrice_d_Este_Duchess_of_Massa
William_IV_Duke_of_Aquitaine	parent	Gerloc
Carloman_II	parent	Adelaide_of_Paris
Anne_of_Brittany	parent	Richard_Count_of__tampes
Joan_of__vreux	parent	Louis_Count_of__vreux
Bertha_of_Burgundy	parent	Conrad_I_of_Burgundy
Charles_VII_of_France	parent	Charles_VI_of_France
John_III_Duke_of_Brittany	parent	Arthur_II_Duke_of_Brittany
Isabella_of_Valois_Duchess_of_Bourbon	parent	Charles_Count_of_Valois
Robert_Count_of_Clermont	parent	Margaret_of_Provence
Matilda_of_Bavaria_Margravine_of_Meissen	parent	Beatrice_of_Silesia
Louise_of_Savoy	parent	Margaret_of_Bourbon_1438_1483
Agnes_of_Burgundy_Duchess_of_Bourbon	parent	Margaret_of_Bavaria
Constance_of_Castile	parent	Alfonso_VII_of_Le_n_and_Castile
Henry_VIII	parent	Henry_VII_of_England
Isabella_of_Valois_Duchess_of_Bourbon	parent	Margaret_Countess_of_Anjou
Louis_Count_of_Vend_me	parent	John_I_Count_of_La_Marche
Maria_of_Austria_Duchess_of_J_lich_Cleves_Berg	parent	Anne_of_Bohemia_and_Hungary
Odo_IV_Duke_of_Burgundy	parent	Robert_II_Duke_of_Burgundy
Francis_V_Duke_of_Modena	parent	Francis_IV_Duke_of_Modena
Elisabeth_of_France_1602_1644	parent	Henry_IV_of_France
Ernest_II_Duke_of_Brunswic_L_neburg	parent	William_the_Younger_Duke_of_Brunswic_L_neburg
Philip_VI_of_France	parent	Mahaut_of_Ch_tillon
John_II_of_Aragon	parent	Eleanor_of_Alburquerque
Charles_VII_of_France	parent	Isabeau_of_Bavaria
Yaroslav_the_Wise	parent	Ingegerd_Olofsdotter_of_Sweden
Maria_of_Aragon_Queen_of_Portugal	parent	Isabella_I_of_Castile
Robert_II_Duke_of_Burgundy	parent	Yolande_of_Dreux_Duchess_of_Burgundy
Robert_the_Strong	parent	Waldrada_of_Worms
Philip_V_of_France	parent	Philip_IV_of_France
Margaret_of_Valois_Angoul_me	parent	Louise_of_Savoy
Isabella_of_Portugal_Queen_of_Castile	parent	Isabel_of_Barcelos
Charlotte_of_Bourbon_Queen_of_Cyprus	parent	Catherine_of_Vend_me
Louis_XIV	parent	Anne_of_Austria
Louis_III_of_France	parent	Louis_the_Stammerer
Louis_III_of_France	parent	Ansgarde_of_Burgundy
Hedwig_of_Saxony	parent	Henry_the_Fowler
Alys_of_France_Countess_of_Vexin	parent	Eleanor_of_Aquitaine
Louis_I_of_Anjou	parent	Bonne_of_Luxembourg
Philip_II_Duke_of_Savoy	parent	Louis_Duke_of_Savoy
Maria_Theresa_of_Austria_Este_Queen_of_Sardinia	parent	Ferdinand_Karl_Archduke_of_Austria_Este
Peter_of_Castile	parent	Alfonso_XI_of_Castile
Philip_the_Bold	parent	John_II_of_France
Isabella_of_Hainault	parent	Margaret_I_Countess_of_Flanders
Francis_Count_of_Vend_me	parent	John_VIII_Count_of_Vend_me
Ferdinand_Karl_Archduke_of_Austria_Este	parent	Francis_I_Holy_Roman_Emperor
Louis_XVII	parent	Marie_Antoinette
Bona_of_Savoy	parent	Louis_Duke_of_Savoy
Stephen_II_Duke_of_Bavaria	parent	Louis_IV_Holy_Roman_Emperor
Louis_X_of_France	parent	Philip_IV_of_France
Gisela_of_Burgundy_Marchioness_of_Montferrat	parent	William_I_Count_of_Burgundy
Peter_III_of_Aragon	parent	James_I_of_Aragon
Leopold_III_Duke_of_Austria	parent	Albert_II_Duke_of_Austria
Alys_of_France_Countess_of_Vexin	parent	Adela_of_Champagne
Marie_of_France_Duchess_of_Bar	parent	John_II_of_France
Pepin_I_of_Aquitaine	parent	Louis_the_Pious
Baldwin_II_Margrave_of_Flanders	parent	Judith_of_Flanders
James_I_Count_of_La_Marche	parent	Louis_I_Duke_of_Bourbon
Ferdinand_Philippe_Duke_of_Orl_ans	parent	Maria_Amalia_of_Naples_and_Sicily
Arthur_II_Duke_of_Brittany	parent	Beatrice_of_England
Maria_Josepha_of_Saxony_Dauphine_of_France	parent	Maria_Josepha_of_Austria
Henry_III_of_France	parent	Henry_II_of_France
Afonso_V_of_Portugal	parent	Edward_King_of_Portugal
Blanche_of_Brittany	parent	Beatrice_of_England
Archduchess_Maria_Clementina_of_Austria	parent	Leopold_II_Holy_Roman_Emperor
Constance_of_Castile	parent	Berengaria_of_Barcelona
Henry_son_of_Robert_I_of_Burgundy	parent	Ermengarde_of_Anjou_Duchess_of_Burgundy
Philip_II_of_France	parent	Eleanor_of_Aquitaine
Ren__of_Anjou	parent	Violant_of_Bar
Henry_III_of_Castile	parent	John_I_of_Castile
Robert_the_Strong	parent	Robert_III_of_Worms
Anna_Maria_of_Mecklenburg_Schwerin	parent	Anna_Maria_of_Ostfriesland
Charles_Martel	parent	Pepin_of_Herstal
Louis_XVII	parent	Louis_XVI
William_IV_Duke_of_Aquitaine	parent	William_III_Duke_of_Aquitaine
Joan_of_Valois_Countess_of_Hainaut	parent	Margaret_Countess_of_Anjou
Francis_II_of_France	parent	Catherine_de_Medici
Marie_of_Anjou	parent	Louis_II_of_Anjou
Blanche_of_Navarre_Queen_of_France	parent	Joan_II_of_Navarre
Charlotte_Agla__d_Orl_ans	parent	Philippe_II_Duke_of_Orl_ans
Maria_Carolina_of_Austria	parent	Francis_I_Holy_Roman_Emperor
Louis_Count_of__vreux	parent	Isabella_of_Aragon_Queen_of_France
