Singapore	imports	wordnet_chemical_114806838
Slovenia	imports	wordnet_food_100021265
Sierra_Leone	imports	wordnet_machinery_103701640
Paraguay	imports	wordnet_consumer_goods_103093574
Belarus	imports	wordnet_foodstuff_107566340
Barbados	imports	wordnet_chemical_114806838
Cape_Verde	imports	wordnet_foodstuff_107566340
Germany	imports	wordnet_foodstuff_107566340
Colombia	imports	wordnet_fuel_114875077
Austria	imports	wordnet_motor_vehicle_103791235
Sweden	imports	wordnet_motor_vehicle_103791235
Venezuela	imports	wordnet_car_102958343
Swaziland	imports	wordnet_chemical_114806838
Luxembourg	imports	wordnet_metallic_element_114625458
Cuba	imports	wordnet_food_100021265
El_Salvador	imports	wordnet_petroleum_114980579
United_Arab_Emirates	imports	wordnet_chemical_114806838
Central_African_Republic	imports	wordnet_machinery_103701640
Republic_of_Ireland	imports	wordnet_chemical_114806838
Kyrgyzstan	imports	wordnet_chemical_114806838
Egypt	imports	wordnet_chemical_114806838
Germany	imports	wordnet_machinery_103701640
Belgium	imports	wordnet_foodstuff_107566340
Laos	imports	wordnet_consumer_goods_103093574
Israel	imports	wordnet_fuel_114875077
Bhutan	imports	wordnet_fabric_103309808
Mozambique	imports	wordnet_machinery_103701640
Tunisia	imports	wordnet_chemical_114806838
Botswana	imports	wordnet_foodstuff_107566340
Libya	imports	wordnet_machinery_103701640
Norway	imports	wordnet_metallic_element_114625458
Estonia	imports	wordnet_fabric_103309808
Belize	imports	wordnet_tobacco_104442831
Angola	imports	wordnet_food_100021265
Colombia	imports	wordnet_consumer_goods_103093574
Sri_Lanka	imports	wordnet_foodstuff_107566340
Norway	imports	wordnet_chemical_114806838
South_Africa	imports	wordnet_chemical_114806838
Azerbaijan	imports	wordnet_chemical_114806838
Uzbekistan	imports	wordnet_foodstuff_107566340
India	imports	wordnet_petroleum_114980579
Latvia	imports	wordnet_chemical_114806838
Zambia	imports	wordnet_machinery_103701640
Nigeria	imports	wordnet_machinery_103701640
Sierra_Leone	imports	wordnet_food_100021265
Democratic_Republic_of_the_Congo	imports	wordnet_machinery_103701640
Netherlands	imports	wordnet_clothing_103051540
Sudan	imports	wordnet_fabric_103309808
Canada	imports	wordnet_chemical_114806838
Guyana	imports	wordnet_petroleum_114980579
Latvia	imports	wordnet_vehicle_104524313
Central_African_Republic	imports	wordnet_pharmaceutical_103920989
New_Zealand	imports	wordnet_plastic_114592610
